sample_index,time_s,position_rad,velocity_rad_s,acceleration_rad_s2,jerk_rad_s3
4403,44.030000000000001,0.08673318454104241,,,
4404,44.039999999999999,0.086143461065327248,,,
4405,44.050000000000004,0.085484432536357499,,,
4406,44.060000000000002,0.084846504985979024,,,
4407,44.07,0.08435946184661916,,,
4408,44.079999999999998,0.083855776090220407,,,
4409,44.090000000000003,0.083522252021229162,,,
4410,44.100000000000001,0.083047420025739588,,,
4411,44.109999999999999,0.082498378317340984,,,
4412,44.119999999999997,0.082163670471823519,,,
4413,44.130000000000003,0.081997162679057919,,,
4414,44.140000000000001,0.081791330106784896,,,
4415,44.149999999999999,0.081655284624596466,,,
4416,44.160000000000004,0.081597305821201463,,,
4417,44.170000000000002,0.081446700614354162,,,
4418,44.18,0.081249723366229695,,,
4419,44.189999999999998,0.081084020177074626,,,
4420,44.200000000000003,0.081001190977358389,,,
4421,44.210000000000001,0.080984497925280188,,,
4422,44.219999999999999,0.080946377924158361,,,
4423,44.230000000000004,0.080881511910932471,,,
4424,44.240000000000002,0.080779831223706661,,,
4425,44.25,0.080721315091963827,,,
4426,44.259999999999998,0.080752760806362039,,,
4427,44.270000000000003,0.080834828502950526,,,
4428,44.280000000000001,0.080859539506800679,,,
4429,44.289999999999999,0.080831738266983588,,,
4430,44.300000000000004,0.0809061914127224,,,
4431,44.310000000000002,0.08096740967317527,,,
4432,44.32,0.081042459598672525,,,
4433,44.329999999999998,0.081066041314172513,,,
4434,44.340000000000003,0.081005828095288834,,,
4435,44.350000000000001,0.080844125060986094,,,
4436,44.359999999999999,0.080704264573219373,,,
4437,44.369999999999997,0.080496374983030611,,,
4438,44.380000000000003,0.080241633564750461,,,
4439,44.390000000000001,0.079927721514139266,,,
4440,44.399999999999999,0.079790220063981177,,,
4441,44.410000000000004,0.079800696269618429,,,
4442,44.420000000000002,0.079860909482402986,,,
4443,44.43,0.07989934638430711,,,
4444,44.439999999999998,0.080037802539302108,,,
4445,44.450000000000003,0.080056937412242943,,,
4446,44.460000000000001,0.080101086851201708,,,
4447,44.469999999999999,0.080135263702488441,,,
4448,44.480000000000004,0.080078585144901765,,,
4449,44.490000000000002,0.080182329764732954,,,
4450,44.5,0.080452996668252966,,,
4451,44.509999999999998,0.080719440514915086,,,
4452,44.520000000000003,0.080973627331759543,,,
4453,44.530000000000001,0.081168200706577931,,,
4454,44.539999999999999,0.081434783304675504,,,
4455,44.550000000000004,0.081688669843412415,,,
4456,44.560000000000002,0.081655854913075768,,,
4457,44.57,0.081635640477349142,,,
4458,44.579999999999998,0.081647446073393554,,,
4459,44.590000000000003,0.081637180584493887,,,
4460,44.600000000000001,0.081470149061704522,,,
4461,44.609999999999999,0.081369471016592268,,,
4462,44.619999999999997,0.081278583928958606,,,
4463,44.630000000000003,0.081239639364642305,,,
4464,44.640000000000001,0.08117816419382938,,,
4465,44.649999999999999,0.081148303346673029,,,
4466,44.660000000000004,0.081112156207798117,,,
4467,44.670000000000002,0.081084282123257634,,,
4468,44.68,0.080881679463109604,,,
4469,44.689999999999998,0.08065958720682774,,,
4470,44.700000000000003,0.08058165656419787,,,
4471,44.710000000000001,0.08043397604953241,,,
4472,44.719999999999999,0.080276848177779817,,,
4473,44.730000000000004,0.080238320738458546,,,
4474,44.740000000000002,0.080245297932364498,,,
4475,44.75,0.080257134418410259,,,
4476,44.759999999999998,0.08031735470817053,,,
4477,44.770000000000003,0.08037622223796459,,,
4478,44.780000000000001,0.080483661261889869,,,
4479,44.789999999999999,0.080573090779094025,,,
4480,44.800000000000004,0.080677045985034238,,,
4481,44.810000000000002,0.080731437412226298,,,
4482,44.82,0.080743595687547229,,,
4483,44.829999999999998,0.080664185157096738,,,
4484,44.840000000000003,0.080560142252181666,,,
4485,44.850000000000001,0.080382790532857323,,,
4486,44.859999999999999,0.080046685226688633,,,
4487,44.869999999999997,0.079560150618796163,,,
4488,44.880000000000003,0.078943947407009718,,,
4489,44.890000000000001,0.078274742131704933,,,
4490,44.899999999999999,0.077661388102618981,,,
4491,44.910000000000004,0.077183382463543768,,,
4492,44.920000000000002,0.076809408500372739,,,
4493,44.93,0.076526857471579793,,,
4494,44.939999999999998,0.076302228872219255,,,
4495,44.950000000000003,0.076115845751632064,,,
4496,44.960000000000001,0.075918753510586842,,,
4497,44.969999999999999,0.075714369957208566,,,
4498,44.980000000000004,0.075514812468757159,,,
4499,44.990000000000002,0.075338349446378905,,,
4500,45,0.075311011518434445,,,
4501,45.009999999999998,0.075229555676238527,,,
4502,45.020000000000003,0.075119810463942435,,,
4503,45.030000000000001,0.075042811788186864,,,
4504,45.039999999999999,0.074992319007109273,,,
4505,45.050000000000004,0.074994697973122942,,,
4506,45.060000000000002,0.075009888187566001,,,
4507,45.07,0.075085956919955274,,,
4508,45.079999999999998,0.075200832412763666,,,
4509,45.090000000000003,0.07538271892749776,,,
4510,45.100000000000001,0.07546931691889712,,,
4511,45.109999999999999,0.075600879498653364,,,
4512,45.119999999999997,0.07568737304810419,,,
4513,45.130000000000003,0.075836395806355317,,,
4514,45.140000000000001,0.076049302379359737,,,
4515,45.149999999999999,0.076270259073762406,,,
4516,45.160000000000004,0.076506519323717784,,,
4517,45.170000000000002,0.076509441443524728,,,
4518,45.18,0.076403656020646138,,,
4519,45.189999999999998,0.076165127224213106,,,
4520,45.200000000000003,0.075874013097439214,,,
4521,45.210000000000001,0.075530220212090299,,,
4522,45.219999999999999,0.0751221183719957,,,
4523,45.230000000000004,0.074618010835270809,,,
4524,45.240000000000002,0.074091334247900362,,,
4525,45.25,0.073550921767016414,,,
4526,45.259999999999998,0.073045508468713841,,,
4527,45.270000000000003,0.072553948951897471,,,
4528,45.280000000000001,0.072010942334032352,,,
4529,45.289999999999999,0.071604186362455136,,,
4530,45.300000000000004,0.071185930146459672,,,
4531,45.310000000000002,0.070814349136016849,,,
4532,45.32,0.070393453161544203,,,
4533,45.329999999999998,0.069988460807258443,,,
4534,45.340000000000003,0.069592803683244803,,,
4535,45.350000000000001,0.069118573258391644,,,
4536,45.359999999999999,0.068620055802218791,,,
4537,45.369999999999997,0.068107721279240155,,,
4538,45.380000000000003,0.067749589759242682,,,
4539,45.390000000000001,0.067282800411592611,,,
4540,45.399999999999999,0.066956519446308788,,,
4541,45.410000000000004,0.066742331781453598,,,
4542,45.420000000000002,0.066648934127536863,,,
4543,45.43,0.066687486402880955,,,
4544,45.439999999999998,0.066701877106241536,,,
4545,45.450000000000003,0.06652760838204512,,,
4546,45.460000000000001,0.066481104910592559,,,
4547,45.469999999999999,0.06654051869022222,,,
4548,45.480000000000004,0.066819652861065781,,,
4549,45.490000000000002,0.067221310785766306,,,
4550,45.5,0.067854093066198135,,,
4551,45.509999999999998,0.068365220787976716,,,
4552,45.520000000000003,0.068789532460663244,,,
4553,45.530000000000001,0.069138275873398436,,,
4554,45.539999999999999,0.069371519835239925,,,
4555,45.550000000000004,0.069447233672858974,,,
4556,45.560000000000002,0.069548087164635092,,,
4557,45.57,0.069861930207178541,,,
4558,45.579999999999998,0.070280936896949267,,,
4559,45.590000000000003,0.070474855619110932,,,
4560,45.600000000000001,0.070697835091321284,,,
4561,45.609999999999999,0.070799339018078347,,,
4562,45.619999999999997,0.070871819522079327,,,
4563,45.630000000000003,0.070826580311009218,,,
4564,45.640000000000001,0.070957962929082075,,,
4565,45.649999999999999,0.07095454671067479,,,
4566,45.660000000000004,0.070842825915994334,,,
4567,45.670000000000002,0.070679234067517374,,,
4568,45.68,0.070541958312695385,,,
4569,45.689999999999998,0.070502912498677503,,,
4570,45.700000000000003,0.070478899680306115,,,
4571,45.710000000000001,0.07032274903249601,,,
4572,45.719999999999999,0.070179848271830145,,,
4573,45.730000000000004,0.070100334500630385,,,
4574,45.740000000000002,0.070006558209610076,,,
4575,45.75,0.06985232013143261,,,
4576,45.759999999999998,0.069656866333398654,,,
4577,45.770000000000003,0.069490164231855805,,,
4578,45.780000000000001,0.069433860530724728,,,
4579,45.789999999999999,0.069476562513527559,,,
4580,45.800000000000004,0.069683120778563368,,,
4581,45.810000000000002,0.069735472680409888,,,
4582,45.82,0.069793604432293432,,,
4583,45.829999999999998,0.069855060843174305,,,
4584,45.840000000000003,0.069903822407410596,,,
4585,45.850000000000001,0.069947667043621736,,,
4586,45.859999999999999,0.069816590428871034,,,
4587,45.869999999999997,0.069565791909735511,,,
4588,45.880000000000003,0.069644378658800146,,,
4589,45.890000000000001,0.06936907194942793,,,
4590,45.899999999999999,0.068774129426190503,,,
4591,45.910000000000004,0.068057181688588653,,,
4592,45.920000000000002,0.067667851067441526,,,
4593,45.93,0.067095753023482904,,,
4594,45.939999999999998,0.066458621367259649,,,
4595,45.950000000000003,0.065673575474116994,,,
4596,45.960000000000001,0.064772206913862512,,,
4597,45.969999999999999,0.063813839138726652,,,
4598,45.980000000000004,0.062750775588972463,,,
4599,45.990000000000002,0.061663618587016272,,,
4600,46,0.060559929598236854,,,
4601,46.009999999999998,0.059419624022578686,,,
4602,46.020000000000003,0.058248718467462518,,,
4603,46.030000000000001,0.056951036370052825,,,
4604,46.039999999999999,0.055580379750338922,,,
4605,46.050000000000004,0.054013205755166278,,,
4606,46.060000000000002,0.052145333860111977,,,
4607,46.07,0.050105484764125387,,,
4608,46.079999999999998,0.047789884003506457,,,
4609,46.090000000000003,0.045536531896320016,,,
4610,46.100000000000001,0.043025995780466203,,,
4611,46.109999999999999,0.040372714412214385,,,
4612,46.119999999999997,0.037790975999160807,,,
4613,46.130000000000003,0.035256935235539862,,,
4614,46.140000000000001,0.032703034496010273,,,
4615,46.149999999999999,0.030095617307426166,,,
4616,46.160000000000004,0.027289131169014408,,,
4617,46.170000000000002,0.024213038233978395,,,
4618,46.18,0.020946683366980537,,,
4619,46.189999999999998,0.017375223466681355,,,
4620,46.200000000000003,0.013606662601156169,,,
4621,46.210000000000001,0.0096658067320009051,,,
4622,46.219999999999999,0.0056875609475436975,,,
4623,46.230000000000004,0.0016659576901784097,,,
4624,46.240000000000002,-0.0021986042217214015,,,
4625,46.25,-0.0062850911517832531,,,
4626,46.259999999999998,-0.010214630315972965,,,
4627,46.270000000000003,-0.01430489197635767,,,
4628,46.280000000000001,-0.018451533375827042,,,
4629,46.289999999999999,-0.022609003139700917,,,
4630,46.300000000000004,-0.026859975189963865,,,
4631,46.310000000000002,-0.031374371823452749,,,
4632,46.32,-0.035830489080183978,,,
4633,46.329999999999998,-0.040147957454725498,,,
4634,46.340000000000003,-0.044457700803640948,,,
4635,46.350000000000001,-0.048505977056999099,,,
4636,46.359999999999999,-0.05225304082557447,,,
4637,46.369999999999997,-0.055772648740461797,,,
4638,46.380000000000003,-0.058875979654204741,,,
4639,46.390000000000001,-0.058872044568019151,,,
4640,46.399999999999999,-0.064964555276993227,,,
4641,46.410000000000004,-0.068162342443650659,,,
4642,46.420000000000002,-0.071238638384517619,,,
4643,46.43,-0.074275278329508601,,,
4644,46.439999999999998,-0.077324623858514727,,,
4645,46.450000000000003,-0.079989973419417049,,,
4646,46.460000000000001,-0.081844285758482696,,,
4647,46.469999999999999,-0.083460218882988393,,,
4648,46.480000000000004,-0.085126682383396282,,,
4649,46.490000000000002,-0.086545988236186616,,,
4650,46.5,-0.087874765496676527,,,
4651,46.509999999999998,-0.089235509647866307,,,
4652,46.520000000000003,-0.090506165634024735,,,
4653,46.530000000000001,-0.091959890182246873,,,
4654,46.539999999999999,-0.093198790815555946,,,
4655,46.550000000000004,-0.094125960521071805,,,
4656,46.560000000000002,-0.094948416619832762,,,
4657,46.57,-0.095533617461508388,,,
4658,46.579999999999998,-0.096097901955936982,,,
4659,46.590000000000003,-0.096472719218503672,,,
4660,46.600000000000001,-0.096453899731259896,,,
4661,46.609999999999999,-0.096340172668996457,,,
4662,46.619999999999997,-0.095999428093009237,,,
4663,46.630000000000003,-0.095564951356334124,,,
4664,46.640000000000001,-0.095394496063721107,,,
4665,46.649999999999999,-0.09533315598015607,,,
4666,46.660000000000004,-0.095043087948203986,,,
4667,46.670000000000002,-0.094950374464378873,,,
4668,46.68,-0.094969489334790477,,,
4669,46.689999999999998,-0.095111420614608977,,,
4670,46.700000000000003,-0.095638659343855764,,,
4671,46.710000000000001,-0.096317906443935883,,,
4672,46.719999999999999,-0.097215780898339113,,,
4673,46.730000000000004,-0.098302401815919024,,,
4674,46.740000000000002,-0.099224720013783463,,,
4675,46.75,-0.10007830868386874,,,
4676,46.759999999999998,-0.10083291304415365,,,
4677,46.770000000000003,-0.10153040893264423,,,
4678,46.780000000000001,-0.10213977753437989,,,
4679,46.789999999999999,-0.10264028561694201,,,
4680,46.800000000000004,-0.10298802935650131,,,
4681,46.810000000000002,-0.10306228026225915,,,
4682,46.82,-0.10288014500539791,,,
4683,46.829999999999998,-0.10261821998120345,,,
4684,46.840000000000003,-0.1023555610187958,,,
4685,46.850000000000001,-0.10229544574989466,,,
4686,46.859999999999999,-0.10207653574834781,,,
4687,46.869999999999997,-0.10197651196010261,,,
4688,46.880000000000003,-0.10180940683734839,,,
4689,46.890000000000001,-0.10176875204213781,,,
4690,46.899999999999999,-0.10167678550400076,,,
4691,46.910000000000004,-0.10159232219900849,,,
4692,46.920000000000002,-0.10141318052886704,,,
4693,46.93,-0.10098818347327168,,,
4694,46.939999999999998,-0.10058410826070663,,,
4695,46.950000000000003,-0.10020654632019527,,,
4696,46.960000000000001,-0.099852467955236293,,,
4697,46.969999999999999,-0.099475298783829089,,,
4698,46.980000000000004,-0.099054261010312977,,,
4699,46.990000000000002,-0.098683541210302275,,,
4700,47,-0.098239208287204005,,,
4701,47.009999999999998,-0.097459430326952076,,,
4702,47.020000000000003,-0.096908365075517616,,,
4703,47.030000000000001,-0.096311129913997484,,,
4704,47.039999999999999,-0.095810961599247152,,,
4705,47.050000000000004,-0.094909395421902229,,,
4706,47.060000000000002,-0.093633718678842612,,,
4707,47.07,-0.09243245306648086,,,
4708,47.079999999999998,-0.091068108765850767,,,
4709,47.090000000000003,-0.089615732823607283,,,
4710,47.100000000000001,-0.088259345233026434,,,
4711,47.109999999999999,-0.087470000850041904,,,
4712,47.119999999999997,-0.086676273260070394,,,
4713,47.130000000000003,-0.085926594065652423,,,
4714,47.140000000000001,-0.085391051582271713,,,
4715,47.149999999999999,-0.084431869423433933,,,
4716,47.160000000000004,-0.083380692766403933,,,
4717,47.170000000000002,-0.082031437652181988,,,
4718,47.18,-0.080388430190151919,,,
4719,47.189999999999998,-0.078452789642566398,,,
4720,47.200000000000003,-0.076523162962746569,,,
4721,47.210000000000001,-0.074996137860528528,,,
4722,47.219999999999999,-0.073365051961568867,,,
4723,47.230000000000004,-0.071718759450452502,,,
4724,47.240000000000002,-0.070110007406101529,,,
4725,47.25,-0.068278006421673698,,,
4726,47.259999999999998,-0.066409294355741624,,,
4727,47.270000000000003,-0.064436776367802789,,,
4728,47.280000000000001,-0.062495080561761174,,,
4729,47.289999999999999,-0.060472283853149525,,,
4730,47.300000000000004,-0.058614905552763955,,,
4731,47.310000000000002,-0.056899959799534099,,,
4732,47.32,-0.055472832026444784,,,
4733,47.329999999999998,-0.054420236988819849,,,
4734,47.340000000000003,-0.053448186799406085,,,
4735,47.350000000000001,-0.052410813836220475,,,
4736,47.359999999999999,-0.05170984162478115,,,
4737,47.369999999999997,-0.051045504726843674,,,
4738,47.380000000000003,-0.05050713509626216,,,
4739,47.390000000000001,-0.049891355777704691,,,
4740,47.399999999999999,-0.049274293890588017,,,
4741,47.410000000000004,-0.048355040679869829,,,
4742,47.420000000000002,-0.047267747985557294,,,
4743,47.43,-0.046023907669260469,,,
4744,47.439999999999998,-0.044821167011962322,,,
4745,47.450000000000003,-0.043427143132844494,,,
4746,47.460000000000001,-0.04201424940391852,,,
4747,47.469999999999999,-0.040812165031318806,,,
4748,47.480000000000004,-0.039704883756490672,,,
4749,47.490000000000002,-0.038664967303115819,,,
4750,47.5,-0.037311628948848097,,,
4751,47.509999999999998,-0.03584649898471276,,,
4752,47.520000000000003,-0.034330440317983935,,,
4753,47.530000000000001,-0.0327360354108088,,,
4754,47.539999999999999,-0.031331518028705166,,,
4755,47.550000000000004,-0.029900516628955022,,,
4756,47.560000000000002,-0.028693778145248698,,,
4757,47.57,-0.02734437286482326,,,
4758,47.579999999999998,-0.025966287277472161,,,
4759,47.590000000000003,-0.02428784565027935,,,
4760,47.600000000000001,-0.022494943708313481,,,
4761,47.609999999999999,-0.020397714307754437,,,
4762,47.619999999999997,-0.018173332236831354,,,
4763,47.630000000000003,-0.015688244152622356,,,
4764,47.640000000000001,-0.013177620040819875,,,
4765,47.649999999999999,-0.010935187587513372,,,
4766,47.660000000000004,-0.0090692521016799508,,,
4767,47.670000000000002,-0.0077155855822621435,,,
4768,47.68,-0.0068540920828895164,,,
4769,47.689999999999998,-0.0068706484512825565,,,
4770,47.700000000000003,-0.0055711121684151902,,,
4771,47.710000000000001,-0.0047624288124087366,,,
4772,47.719999999999999,-0.0037640292891842507,,,
4773,47.730000000000004,-0.0025905692126782006,,,
4774,47.740000000000002,-0.0014625347927013045,,,
4775,47.75,-0.00038682503423884324,,,
4776,47.759999999999998,0.00067199936550727522,,,
4777,47.770000000000003,0.0017693910810280171,,,
4778,47.780000000000001,0.0031829426651919695,,,
4779,47.789999999999999,0.0049899337758189007,,,
4780,47.800000000000004,0.007031193368410505,,,
4781,47.810000000000002,0.0091555253842355439,,,
4782,47.82,0.011380954876545758,,,
4783,47.829999999999998,0.013634552213343969,,,
4784,47.840000000000003,0.015766512822640952,,,
4785,47.850000000000001,0.017695931547566299,,,
4786,47.859999999999999,0.019336578558176967,,,
4787,47.870000000000005,0.020513331048207205,,,
4788,47.880000000000003,0.021375900181531272,,,
4789,47.890000000000001,0.022108391173594387,,,
4790,47.899999999999999,0.02283523533856301,,,
4791,47.910000000000004,0.023647753139837049,,,
4792,47.920000000000002,0.024517995814742555,,,
4793,47.93,0.025284429324094825,,,
4794,47.939999999999998,0.026167892019904351,,,
4795,47.950000000000003,0.027128711786592766,,,
4796,47.960000000000001,0.028093091162716299,,,
4797,47.969999999999999,0.029070485397026589,,,
4798,47.980000000000004,0.030140709526505351,,,
4799,47.990000000000002,0.03147548015941723,,,
4800,48,0.033065842563225277,,,
4801,48.009999999999998,0.034958666180275655,,,
4802,48.020000000000003,0.036832819669576036,,,
4803,48.030000000000001,0.038786874838531882,,,
4804,48.039999999999999,0.040698290197006007,,,
4805,48.050000000000004,0.042488554360686673,,,
4806,48.060000000000002,0.044087285522369415,,,
4807,48.07,0.04540536590597706,,,
4808,48.079999999999998,0.046470105806374,,,
4809,48.090000000000003,0.047329867429830544,,,
4810,48.100000000000001,0.048090794700140882,,,
4811,48.109999999999999,0.048760210441930345,,,
4812,48.120000000000005,0.04931363368251656,,,
4813,48.130000000000003,0.04987502802328362,,,
4814,48.140000000000001,0.05049244642970066,,,
4815,48.149999999999999,0.051223826286421185,,,
4816,48.160000000000004,0.052201984630455937,,,
4817,48.170000000000002,0.053219976001572057,,,
4818,48.18,0.054227796369528278,,,
4819,48.189999999999998,0.055129446498031275,,,
4820,48.200000000000003,0.055817037257425442,,,
4821,48.210000000000001,0.056321138320068402,,,
4822,48.219999999999999,0.056502878831572435,,,
4823,48.230000000000004,0.056659288545525981,,,
4824,48.240000000000002,0.056911827393666438,,,
4825,48.25,0.057192069321733374,,,
4826,48.259999999999998,0.057550272526398841,,,
4827,48.270000000000003,0.057967835386349337,,,
4828,48.280000000000001,0.05841874962578935,,,
4829,48.289999999999999,0.058804270118941765,,,
4830,48.300000000000004,0.059062776816463027,,,
4831,48.310000000000002,0.05914660274289233,,,
4832,48.32,0.05909294736432634,,,
4833,48.329999999999998,0.058907117662652032,,,
4834,48.340000000000003,0.058492498363409369,,,
4835,48.350000000000001,0.05800342379810295,,,
4836,48.359999999999999,0.057489349618413954,,,
4837,48.370000000000005,0.057057009227245888,,,
4838,48.380000000000003,0.05656654215546119,,,
4839,48.390000000000001,0.056164750966547848,,,
4840,48.399999999999999,0.055885803531888399,,,
4841,48.410000000000004,0.055576271700760467,,,
4842,48.420000000000002,0.05527714880871154,,,
4843,48.43,0.054982713954549726,,,
4844,48.439999999999998,0.054672842213970035,,,
4845,48.450000000000003,0.054369636895612181,,,
4846,48.460000000000001,0.054215770735309844,,,
4847,48.469999999999999,0.054152037820594245,,,
4848,48.480000000000004,0.054007384324886137,,,
4849,48.490000000000002,0.05386065605919288,,,
4850,48.5,0.053765465433554677,,,
4851,48.509999999999998,0.0539293093098537,,,
4852,48.520000000000003,0.05395030638498978,,,
4853,48.530000000000001,0.054087506039623548,,,
4854,48.539999999999999,0.054068158611416416,,,
4855,48.550000000000004,0.054055232817834045,,,
4856,48.560000000000002,0.053939795516625887,,,
4857,48.57,0.053750295790052756,,,
4858,48.579999999999998,0.053600646797774563,,,
4859,48.590000000000003,0.053479314873105553,,,
4860,48.600000000000001,0.053321595849048886,,,
4861,48.609999999999999,0.053146275831390165,,,
4862,48.620000000000005,0.053000072894775367,,,
4863,48.630000000000003,0.052886272826229215,,,
4864,48.640000000000001,0.052664384015324597,,,
4865,48.649999999999999,0.052508174238771611,,,
4866,48.660000000000004,0.052359811414726849,,,
4867,48.670000000000002,0.052255820918440617,,,
4868,48.68,0.052149633737764038,,,
4869,48.689999999999998,0.052114670014553353,,,
4870,48.700000000000003,0.052089741690470384,,,
4871,48.710000000000001,0.051909441064196059,,,
4872,48.719999999999999,0.051738874758713936,,,
4873,48.730000000000004,0.051522588571420336,,,
4874,48.740000000000002,0.05135490839443798,,,
4875,48.75,0.051081573128433512,,,
4876,48.759999999999998,0.050706339302941938,,,
4877,48.770000000000003,0.050224290197372075,,,
4878,48.780000000000001,0.049731662408746359,,,
4879,48.789999999999999,0.049184046098573443,,,
4880,48.800000000000004,0.048650100991279026,,,
4881,48.810000000000002,0.048156818414880322,,,
4882,48.82,0.047788321926469743,,,
4883,48.829999999999998,0.047488867257711793,,,
4884,48.840000000000003,0.047297463972231918,,,
4885,48.850000000000001,0.047028914554164497,,,
4886,48.859999999999999,0.046800714545283104,,,
4887,48.870000000000005,0.046564558439227528,,,
4888,48.880000000000003,0.046352931646216809,,,
4889,48.890000000000001,0.046212056126283034,,,
4890,48.899999999999999,0.046057271888797588,,,
4891,48.910000000000004,0.04586828104016144,,,
4892,48.920000000000002,0.045832884656675468,,,
4893,48.93,0.045825750327664665,,,
4894,48.939999999999998,0.045899408911646462,,,
4895,48.950000000000003,0.045855086957317603,,,
4896,48.960000000000001,0.045819115051528976,,,
4897,48.969999999999999,0.045755729360422472,,,
4898,48.980000000000004,0.04568525775274393,,,
4899,48.990000000000002,0.04554968947738159,,,
4900,49,0.045434855996858411,,,
4901,49.009999999999998,0.045365976764142127,,,
4902,49.020000000000003,0.045330333061106357,,,
4903,49.030000000000001,0.045254387433684415,,,
4904,49.039999999999999,0.045203669117197684,,,
4905,49.050000000000004,0.045200693078339065,,,
4906,49.060000000000002,0.045286999315546257,,,
4907,49.07,0.045358027346159735,,,
4908,49.079999999999998,0.045528511376747849,,,
4909,49.090000000000003,0.045694485541319753,,,
4910,49.100000000000001,0.045910641945463231,,,
4911,49.109999999999999,0.046166170651321427,,,
4912,49.120000000000005,0.046393337571007116,,,
4913,49.130000000000003,0.04653666478758306,,,
4914,49.140000000000001,0.046591587014114283,,,
4915,49.149999999999999,0.046563471898178721,,,
4916,49.160000000000004,0.04656207239621174,,,
4917,49.170000000000002,0.046561182321212972,,,
4918,49.18,0.046559691755692197,,,
4919,49.189999999999998,0.046558889135958695,,,
4920,49.200000000000003,0.046557776627112184,,,
4921,49.210000000000001,0.046567372648162325,,,
4922,49.219999999999999,0.046604155219908523,,,
4923,49.230000000000004,0.046618362662728341,,,
4924,49.240000000000002,0.046617768708500283,,,
4925,49.25,0.046660349668322852,,,
4926,49.259999999999998,0.046694314786997246,,,
4927,49.270000000000003,0.046679157643748435,,,
4928,49.280000000000001,0.046650140571867865,,,
4929,49.289999999999999,0.046656316501345968,,,
4930,49.300000000000004,0.046690741896233276,,,
4931,49.310000000000002,0.046832242070613407,,,
4932,49.32,0.046989501916794171,,,
4933,49.329999999999998,0.047158606011780214,,,
4934,49.340000000000003,0.047351454893100428,,,
4935,49.350000000000001,0.047492513790994777,,,
4936,49.359999999999999,0.047659627310477112,,,
4937,49.370000000000005,0.047840430585604145,,,
4938,49.380000000000003,0.048038795041467457,,,
4939,49.390000000000001,0.048247936499961265,,,
4940,49.399999999999999,0.04843021109360398,,,
4941,49.410000000000004,0.048676004086259037,,,
4942,49.420000000000002,0.048884971092919616,,,
4943,49.43,0.049068930502350956,,,
4944,49.439999999999998,0.049316060388237153,,,
4945,49.450000000000003,0.049623143762332712,,,
4946,49.460000000000001,0.050028212414489438,,,
4947,49.469999999999999,0.050424139243841044,,,
4948,49.480000000000004,0.050828940195672377,,,
4949,49.490000000000002,0.05119919585055261,,,
4950,49.5,0.051491286789663832,,,
4951,49.509999999999998,0.051794293404838439,,,
4952,49.520000000000003,0.052052848105890004,,,
4953,49.530000000000001,0.052306139584052655,,,
4954,49.539999999999999,0.052532550416396526,,,
4955,49.550000000000004,0.052840053802776621,,,
4956,49.560000000000002,0.053188025769167653,,,
4957,49.57,0.053512086542057767,,,
4958,49.579999999999998,0.053740963565166021,,,
4959,49.590000000000003,0.053907605299899082,,,
4960,49.600000000000001,0.053917747063760027,,,
4961,49.609999999999999,0.054213285295369049,,,
4962,49.620000000000005,0.054352276690089595,,,
4963,49.630000000000003,0.054466667118676183,,,
4964,49.640000000000001,0.054574567321411367,,,
4965,49.649999999999999,0.05467341426678541,,,
4966,49.660000000000004,0.054647243921975203,,,
4967,49.670000000000002,0.054644752216176387,,,
4968,49.68,0.054673430881878544,,,
4969,49.689999999999998,0.054783808960494604,,,
4970,49.700000000000003,0.054947972033316188,,,
4971,49.710000000000001,0.055186965509827858,,,
4972,49.719999999999999,0.055444157352258917,,,
4973,49.730000000000004,0.05577414073514584,,,
4974,49.740000000000002,0.055954349524101388,,,
4975,49.75,0.056151973000422732,,,
4976,49.759999999999998,0.056456321949047227,,,
4977,49.770000000000003,0.056714411498894994,,,
4978,49.780000000000001,0.056805817313566702,,,
4979,49.789999999999999,0.056802320126984267,,,
4980,49.800000000000004,0.05717040820832401,,,
4981,49.810000000000002,0.05743924900487566,,,
4982,49.82,0.057695997435429712,,,
4983,49.829999999999998,0.057926572600289279,,,
4984,49.840000000000003,0.058094045173754182,,,
4985,49.850000000000001,0.058263852201737264,,,
4986,49.859999999999999,0.058465747948568528,,,
4987,49.870000000000005,0.058628808372316162,,,
4988,49.880000000000003,0.058647412789413003,,,
4989,49.890000000000001,0.058547502514297613,,,
4990,49.899999999999999,0.058463694373849004,,,
4991,49.910000000000004,0.058303492755030918,,,
4992,49.920000000000002,0.05803330929796275,,,
4993,49.93,0.05774762333652235,,,
4994,49.939999999999998,0.057400322939936278,,,
4995,49.950000000000003,0.057119954854322946,,,
4996,49.960000000000001,0.056921743615418061,,,
4997,49.969999999999999,0.056834880880394754,,,
4998,49.980000000000004,0.056838948973503244,,,
4999,49.990000000000002,0.056895537330657227,,,
5000,50,0.056901772054219223,,,
5001,50.009999999999998,0.05685031905888073,,,
5002,50.020000000000003,0.056791604115216172,,,
5003,50.030000000000001,0.056729377268256345,,,
5004,50.039999999999999,0.056683773884124711,,,
5005,50.050000000000004,0.056672347682748862,,,
5006,50.060000000000002,0.056637756873238208,,,
5007,50.07,0.056589793134887621,,,
5008,50.079999999999998,0.05661557024432793,,,
5009,50.090000000000003,0.056673981259136599,,,
5010,50.100000000000001,0.056722480577348737,,,
5011,50.109999999999999,0.056840550286162368,,,
5012,50.120000000000005,0.056894407405775962,,,
5013,50.130000000000003,0.056877940920431982,,,
5014,50.140000000000001,0.056862985420284715,,,
