sample_index,time_s,position_rad,velocity_rad_s,acceleration_rad_s2,jerk_rad_s3
1156,11.56,-0.27483330080906804,-0.26022897351323759,8.1999999999999993,
1157,11.57,-0.27751640047738785,-0.27850188205334586,7.3195596483641783,
1158,11.58,-0.28041170100249879,-0.30098904577323604,7.1377299024903005,
1159,11.59,-0.28353810368188159,-0.32447544569598186,7.0598441032760428,
1160,11.6,-0.28693428298087181,-0.3702118918726906,-0.63391854854565777,
1161,11.609999999999999,-0.29080955015375376,-0.37299452317326653,8.1999999999999993,
1162,11.620000000000001,-0.29465000757773696,-0.40983857778735061,1.406641613348941,
1163,11.630000000000001,-0.29903348042781835,-0.46178065513464023,3.9727489966053153,
1164,11.640000000000001,-0.30370512608740763,-0.44905123920002177,6.7554627037615393,
1165,11.65,-0.30817836382280922,-0.42883418065957618,5.7797537605443416,
1166,11.66,-0.31260401716722003,-0.44799207742142672,7.0332555379214181,
1167,11.67,-0.31723025045547054,-0.48846342557102185,1.8088531071059966,
1168,11.68,-0.32216504327678502,-0.47299419529371545,3.4779018868214413,
1169,11.69,-0.32683653787406802,-0.44274222146667103,1.6772411168205217,
1170,11.700000000000001,-0.33119975255116074,-0.43550411891708496,-5.377642775528102e-17,
1171,11.710000000000001,-0.33534153629305097,-0.39086709979420653,3.3306690738754696e-16,
1172,11.720000000000001,-0.3394657453513254,-0.41081313344718362,1.3358054863370148,
1173,11.73,-0.34379682349998764,-0.43817830153214232,0.83173781324005591,
1174,11.74,-0.34820395923202224,-0.43087221413830029,-4.3021142204224816e-16,
1175,11.75,-0.35253706659037448,-0.4347034131762017,1.0408340855860843e-17,
1176,11.76,-0.35655240730546983,-0.36110841317620168,8.1999999999999993,
1177,11.77,-0.36018234605499044,-0.35840941739753246,2.8702109095402473,
1178,11.779999999999999,-0.36339037144508313,-0.27996024886613047,8.1999999999999993,
1179,11.790000000000001,-0.36628083526986083,-0.30366760187213082,5.8492411165869465,
1180,11.800000000000001,-0.36950967081585911,-0.36099495487813116,-8.1999999999999993,
1181,11.81,-0.3734215655099184,-0.38671501971871164,8.1999999999999993,
1182,11.82,-0.37732009158654356,-0.38487733802760821,8.1999999999999993,
1183,11.83,-0.38122469734570819,-0.39178876712800254,8.1999999999999993,
1184,11.84,-0.38522933328128772,-0.41320636219136253,6.4867028121740091,
1185,11.85,-0.38928195449215536,-0.37991440438796581,5.1937311635726626,
1186,11.859999999999999,-0.39302430732146437,-0.35064018859530299,2.9900044505413867,
1187,11.870000000000001,-0.39657801811179755,-0.33768283238175623,2.6103880480167976,
1188,11.880000000000001,-0.4001213761640644,-0.35176482555291466,2.3401831973725322,
1189,11.890000000000001,-0.40376304117273198,-0.35490670056311963,1.6618757036102956,
1190,11.9,-0.40746338208441563,-0.36388555549093993,0.78168677400546094,
1191,11.91,-0.41123653699558177,-0.36658812388898532,0.98052260435654182,
1192,11.92,-0.4151418066107308,-0.39649339575058207,2.0448594462018752,
1193,11.93,-0.41932741389931388,-0.42501385475848524,2.2180572817757405,
1194,11.94,-0.4237506507497048,-0.44193005223396076,0.35877825626733439,
1195,11.950000000000001,-0.42801183246919822,-0.42363103314504985,1.3877787807814457e-16,
1196,11.960000000000001,-0.43191644938398205,-0.35003603314504983,8.1999999999999993,
1197,11.970000000000001,-0.43549260660837508,-0.3676439435550749,2.1962648115485117,
1198,11.98,-0.43919437275536388,-0.3526932393583157,0.16655949203179427,
1199,11.99,-0.44256026391302855,-0.3293186649376223,-7.9797279894933126e-17,
1200,12,-0.44584544196935011,-0.31875983107874095,-1.5959455978986625e-16,
1201,12.01,-0.44917231211509623,-0.32193177406865375,0.36527280180407468,
1202,12.02,-0.45261063311408739,-0.34322306079604664,1.9746276437985419,
1203,12.030000000000001,-0.4562925144535851,-0.38163213746265595,3.5992335515969507,
1204,12.040000000000001,-0.46031673012382013,-0.41440043230725937,3.1162396241456478,
1205,12.050000000000001,-0.46444856656483485,-0.41529753978313272,-1.8041124150158794e-16,
1206,12.06,-0.46826984854599951,-0.3417025397831327,8.1999999999999993,
1207,12.07,-0.47170194515203528,-0.35653009611697484,-2.9837243786801082e-16,
1208,12.08,-0.47512809764450525,-0.34443695374908878,1.457167719820518e-16,
1209,12.09,-0.47852251217862574,-0.32863889433759064,-3.4694469519536142e-17,
1210,12.1,-0.48197601976172666,-0.33648999244056893,1.3336712142469416,
1211,12.109999999999999,-0.48498648065851108,-0.26038330131482657,8.1999999999999993,
1212,12.120000000000001,-0.48770999650060204,-0.30834178244622668,-6.3636582701471003,
1213,12.130000000000001,-0.49119793707503384,-0.38675621347464129,-3.168856906836798,
1214,12.140000000000001,-0.49523807191122216,-0.38548879152185794,8.1999999999999993,
1215,12.15,-0.49912167315629413,-0.38278897965054942,8.1999999999999993,
1216,12.16,-0.50295779209548186,-0.37430576770088331,6.3312893258875507,
1217,12.17,-0.50668801400340457,-0.3532212564910297,7.4633394336094048,
1218,12.18,-0.51036185164236259,-0.40077793030099768,-2.7039644007892041,
1219,12.19,-0.51409474688509216,-0.33363998525770749,8.1999999999999993,
1220,12.200000000000001,-0.51738441683944647,-0.31288218576946847,3.7343301309891097,
1221,12.210000000000001,-0.52072988441491308,-0.35090510534224456,2.7636594607134586,
1222,12.220000000000001,-0.5241767163925819,-0.31803985323268608,2.603770769353885,
1223,12.23,-0.52758917925659832,-0.35372890209216473,2.9363506651181455,
1224,12.24,-0.53123160050570073,-0.35277937111445623,2.7403484353473941,
1225,12.25,-0.53495363404732532,-0.37841276262802204,-3.4694469519536142e-16,
1226,12.26,-0.53840606825693893,-0.30481776262802202,8.1999999999999993,
1227,12.27,-0.5410442458832192,-0.22281776262802203,8.1999999999999993,
1228,12.280000000000001,-0.5433754644448382,-0.2540708381011082,3.5053575859651032,
1229,12.290000000000001,-0.54617133887019598,-0.31784612309074312,-5.2365014142723521,
1230,12.300000000000001,-0.54964290397365334,-0.3430440670804884,7.7120646497273739,
1231,12.31,-0.55307493443209166,-0.33278215330225919,3.2384606615010263,
1232,12.32,-0.55622529225853734,-0.28532668251118332,0.78128321477364437,
1233,12.33,-0.55896208037064354,-0.28258107233481994,-1.1102230246251565e-16,
1234,12.34,-0.56166840138949203,-0.24249929990540048,0.41723512169213084,
1235,12.35,-0.56375419812090755,-0.16807072854927832,8.1999999999999993,
1236,12.359999999999999,-0.56555465273973371,-0.21645072854927833,-8.1999999999999993,
1237,12.370000000000001,-0.56811480819775795,-0.28297341295588568,2.927377262730936,
1238,12.380000000000001,-0.5710032270557478,-0.26866830304965139,7.5909374983652445,
1239,12.390000000000001,-0.57332616128665548,-0.19584383581264242,2.3442506327271064,
1240,12.4,-0.57523243352657816,-0.16293697225105186,3.7341269416228053,
1241,12.41,-0.57701905546593435,-0.1948877754968881,3.1225022567582528e-16,
1242,12.42,-0.57863623980423651,-0.12129277549688811,8.1999999999999993,
1243,12.43,-0.57980005743492757,-0.10704149774188877,2.9143354396410359e-16,
1244,12.44,-0.58117084913063322,-0.15460658276782904,5.8708857545791568,
1245,12.450000000000001,-0.58285089342102048,-0.17621370792379237,1.5851440696261885,
1246,12.460000000000001,-0.58458251172559705,-0.14708607139508348,2.8536037898506743,
1247,12.470000000000001,-0.5863133881811371,-0.20067186502423465,0.96842570933783989,
1248,12.48,-0.58811858097416558,-0.1583670997711617,3.3306690738754696e-16,
1249,12.49,-0.58974261406419237,-0.18382612878263813,-3.3306690738754696e-16,
1250,12.5,-0.59137043529497768,-0.14914384137399983,-2.0816681711721685e-16,
1251,12.51,-0.59253018029205096,-0.075548841373999837,8.1999999999999993,
1252,12.52,-0.59340541603912422,-0.12392884137399984,-8.1999999999999993,
1253,12.530000000000001,-0.59494724804196419,-0.1498235640447689,8.1999999999999993,
1254,12.540000000000001,-0.59652088600141984,-0.1653697978436422,8.0071012093160459,
1255,12.550000000000001,-0.59814929515669424,-0.14741129348798956,5.9200920126605343,
1256,12.56,-0.59967979346737732,-0.1425502154887732,4.7471471295320873,
1257,12.57,-0.601243675183322,-0.15709156135848742,3.3582381969604547,
1258,12.58,-0.60295170547170396,-0.1625368535445621,6.5054114237416973,
1259,12.59,-0.60474868578511232,-0.21454272021872015,-3.3313306268321372,
1260,12.6,-0.60705812544264437,-0.21545369905831788,2.1719469989313835,
1261,12.609999999999999,-0.60884580250454401,-0.13799587693127943,8.1999999999999993,
1262,12.620000000000001,-0.61029547163069409,-0.15087457953089595,7.4920757816962773,
1263,12.630000000000001,-0.6119081022311037,-0.17223371869471066,6.334470079205178,
1264,12.640000000000001,-0.61362659057551516,-0.15476291447854235,4.3793753403673161,
1265,12.65,-0.61523613007732836,-0.16311874536494297,4.163336342344337e-17,
1266,12.66,-0.61679327827260788,-0.12704107360552261,2.0841388424546818,
1267,12.67,-0.61833885495932195,-0.18073025711772597,1.5119196588087127,
1268,12.68,-0.62005494854902732,-0.14724771939926828,3.3306690738754696e-16,
1269,12.69,-0.62119573232635339,-0.07365271939926829,8.1999999999999993,
1270,12.700000000000001,-0.62205200685367945,-0.1220327193992683,-8.1999999999999993,
1271,12.710000000000001,-0.6236718810087678,-0.19150363851646832,1.8116255953965696,
1272,12.720000000000001,-0.62563430407019216,-0.17293893966083818,8.1999999999999993,
1273,12.73,-0.62733034593519255,-0.1538825852297887,5.6661531776968577,
1274,12.74,-0.62883321032922079,-0.15027145295496427,4.163336342344337e-17,
1275,12.75,-0.63014051211320332,-0.10595789393245127,3.3306690738754696e-16,
1276,12.76,-0.63086839763586111,-0.032362893932451273,8.1999999999999993,
1277,12.77,-0.63125310044267124,-0.041401801592881385,8.1999999999999993,
1278,12.780000000000001,-0.63157933505771235,-0.014605206302827366,1.1663328668264157,
1279,12.790000000000001,-0.63159975650648004,-0.00084448877593068679,1.8388068845354155e-16,
1280,12.800000000000001,-0.63153947498692586,0.019800856444351925,3.3306690738754696e-16,
1281,12.81,-0.63140397771076462,0.013674448853573384,1.3530843112619095e-16,
1282,12.82,-0.63112857592299076,0.021071782420967189,-2.1510571102112408e-16,
1283,12.83,-0.63070699230540961,0.041530722586773462,-0.026883514272071085,
1284,12.84,-0.63019361686699082,0.056832368477355295,-4.163336342344337e-17,
1285,12.85,-0.62960426051684482,0.060432989164038727,-4.5102810375396984e-17,
1286,12.859999999999999,-0.62897338090024713,0.066561638441187121,-4.163336342344337e-17,
1287,12.870000000000001,-0.6283679892623748,0.067240288304937224,-2.6367796834847468e-16,
1288,12.880000000000001,-0.62781192039619171,0.057990365914695197,-2.1510571102112408e-16,
1289,12.890000000000001,-0.62756371015371137,-0.015604634085304797,-8.1999999999999993,
1290,12.9,-0.62760000916123115,0.032775365914695202,8.1999999999999993,
1291,12.91,-0.62687788843952008,0.098390185479253364,-3.2490804645410112,
1292,12.92,-0.62580754727336052,0.090694408136517024,-8.1999999999999993,
1293,12.93,-0.6248108656015906,0.11376595013775687,-6.029113253821591,
1294,12.94,-0.62361026792711993,0.11452259969837401,-1.469857245153382,
1295,12.950000000000001,-0.62282159882633081,0.038184452385950828,-8.1999999999999993,
1296,12.960000000000001,-0.62232038401169232,0.085196667666323153,4.892088611068699,
1297,12.970000000000001,-0.62136976206667383,0.071596694094584731,-3.3710502509568601,
1298,12.98,-0.62071946322499327,0.04024250163247111,-1.517791873613582,
1299,12.99,-0.62005758462934635,0.078741373879214024,-7.7239926879908642,
1300,13,-0.61914605551453161,0.11609862058656212,-1.9768601844590974,
1301,13.01,-0.61797024245700161,0.097801667159952199,-0.89918253584218188,
1302,13.02,-0.61683146461985938,0.10525106350342914,-2.1119017430642488,
1303,13.030000000000001,-0.61556109536407611,0.13623903344928134,-2.7061686225238191e-16,
1304,13.040000000000001,-0.6145303984462499,0.06264403344928135,-8.1999999999999993,
1305,13.050000000000001,-0.61378970417543099,0.1028647599160092,0.1207557119383213,
1306,13.06,-0.61300972622708172,0.069979569774269987,-2.2898349882893854e-16,
1307,13.07,-0.61243540441266286,0.023771888118385823,-4.5486759044357852,
1308,13.08,-0.61247789196468982,0.001321691110312638,8.1999999999999993,
1309,13.09,-0.61206225431086425,0.073209577631411435,-0.79427083377021224,
1310,13.1,-0.61121112099580122,0.070177945712590312,-2.9105775279654402,
1311,13.109999999999999,-0.6104107264441887,0.064604010505262946,-6.7026835690420645,
1312,13.120000000000001,-0.60959878780276622,0.11628280086081826,3.6745497907322795,
1313,13.130000000000001,-0.60835529203525274,0.099310332404838803,-4.4621997910093691,
1314,13.140000000000001,-0.60715408507006763,0.14051014667200312,-2.8824976244053024,
1315,13.15,-0.60573076437465811,0.12357504310180063,-1.2841328809090062,
1316,13.16,-0.60430860003485887,0.15313559786636066,-4.163336342344337e-17,
1317,13.17,-0.60310893747286187,0.079540597866360668,-8.1999999999999993,
1318,13.18,-0.60272353149419822,-0.0024594021336393265,-8.1999999999999993,
1319,13.19,-0.60262837818220127,0.045920597866360678,8.1999999999999993,
1320,13.200000000000001,-0.60186022630866709,0.073719061772677813,-8.1999999999999993,
1321,13.210000000000001,-0.60139675329239872,0.0089146289032519966,-8.0460246706299188,
1322,13.220000000000001,-0.6012778335884843,0.018453806118801097,6.9388939039072284e-17,
1323,13.23,-0.6010905149898591,-0.0025054662310286533,-3.3306690738754696e-16,
1324,13.24,-0.60102261766827325,0.026279749784174911,3.3306690738754696e-16,
1325,13.25,-0.60088325873927195,-0.0051523955453380782,-3.3306690738754696e-16,
1326,13.26,-0.60096695525550059,0.017485798078557949,5.3637714814069524,
1327,13.27,-0.60094542604854684,-0.025342721791687953,3.9968028886505635e-15,
1328,13.280000000000001,-0.60121101147614109,0.00077512761453193404,5.5868802513549811,
1329,13.290000000000001,-0.60140002969134843,-0.0520980662523403,-1.6474140982494434,
1330,13.300000000000001,-0.60181651878950981,-0.026143835827607823,3.3306690738754696e-16,
1331,13.31,-0.60184579642191371,-0.0062880591633333593,-8.1999999999999993,
1332,13.32,-0.60208804206316258,-0.0050475309533934134,4.5807621464541777,
1333,13.33,-0.60198185130449411,0.00093701413882428812,-3.3306690738754696e-16,
1334,13.34,-0.60168636891804261,0.041090867696953914,-8.1563190093297884,
1335,13.35,-0.60117246135264657,0.071536021445011241,-3.8378402747576974,
1336,13.359999999999999,-0.60031896084551273,0.080723749864288957,-4.1786266714382574,
1337,13.370000000000001,-0.59933849938780415,0.10309382953401268,-4.4454523305461846,
1338,13.380000000000001,-0.5981491020124402,0.12348077222280783,-2.3399315118272432,
1339,13.390000000000001,-0.59728346500676754,0.045773322558567253,-8.1999999999999993,
1340,13.4,-0.5967059844478485,0.09415332255856726,8.1999999999999993,
1341,13.41,-0.59547211318377735,0.11714023753205098,-8.1999999999999993,
1342,13.42,-0.59461347522251007,0.059732775391574393,-6.1617377866696188e-15,
1343,13.43,-0.59434784088526105,-0.013862224608425622,-8.1999999999999993,
1344,13.44,-0.59473576966626629,-0.028864852458723545,3.0710159579296836,
1345,13.450000000000001,-0.59527560443265837,-0.079092414048833076,3.0758018142932189,
1346,13.460000000000001,-0.596277659848372,-0.10981429701310137,2.5645095727587899,
1347,13.470000000000001,-0.59741621536357403,-0.11189884423076225,-1.0408340855860843e-17,
1348,13.48,-0.59848708492708114,-0.12338790416657197,-3.3306690738754696e-16,
1349,13.49,-0.59938927055208013,-0.049792904166571977,8.1999999999999993,
1350,13.5,-0.5999498857931933,-0.061664371795170314,2.9749444018446094,
1351,13.51,-0.60018917007782402,0.016922977454352815,8.1999999999999993,
1352,13.52,-0.60013967104190147,-0.0312865174664591,-7.0320784985690512,
1353,13.530000000000001,-0.60029574305657307,0.021711455610219695,8.1999999999999993,
1354,13.540000000000001,-0.59982196252102993,0.037039769289244948,-4.5566994330437236,
1355,13.550000000000001,-0.59940420479717837,0.05814093652288798,3.3306690738754696e-16,
1356,13.56,-0.59915211136803492,-0.010785655304968321,-2.0887590967832441,
1357,13.57,-0.59897119627848638,0.056940598330238047,5.3135822951781364,
1358,13.58,-0.59850787184059928,0.044984667010949941,-3.1918911957973251e-16,
1359,13.59,-0.59827272295360778,-0.011985275412231896,-3.423354335957002,
1360,13.6,-0.59814074520673477,0.044814024523970535,0.045048467883441357,
1361,13.609999999999999,-0.59762667327020613,0.034261838363447129,-0.088092651914208397,
1362,13.620000000000001,-0.59710810407781367,0.046579858558515305,-3.3306690738754696e-16,
1363,13.630000000000001,-0.59697399890889524,-0.027015141441484689,-8.1999999999999993,
1364,13.640000000000001,-0.59712440298997671,0.021364858558515314,8.1999999999999993,
1365,13.65,-0.59703050173772487,-0.027015141441484689,-8.1999999999999993,
1366,13.66,-0.59718090581880634,0.021364858558515314,8.1999999999999993,
1367,13.67,-0.59655725723322117,0.10336485855851531,8.1999999999999993,
1368,13.68,-0.59519624075000355,0.13705787330459632,-8.1999999999999993,
1369,13.69,-0.59414747356162667,0.065584352508451779,-8.1999999999999993,
1370,13.700000000000001,-0.59390162901906829,-0.016389135663213292,-7.7394626761277889,
1371,13.710000000000001,-0.59394064354969112,0.021912786430312602,-1.573338879222494,
